epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
30,0.08086632937192917,1.78515625,0.48682263493537903,0.40595629811286926,78489
30,0.0816861018538475,1.828125,0.4627546966075897,0.3810685873031616,78499
30,0.08982747048139572,1.798828125,0.519404947757721,0.429577499628067,78509
30,0.0818973109126091,1.970703125,0.5629630088806152,0.48106569051742554,78519
